0.1105185930880217,0.0587910948927152,-0.0228370916238367,-0.0867063270569955,-0.0998325647838217,0.10878351785494611
0.1104081887924079,0.0586651870916121,-0.0229064417386861,-0.0866899075474266,-0.0997438543006934,0.10867003448371038
0.1102978748067808,0.0585394575355588,-0.0229756434745952,-0.0866734342706183,-0.0996551965331138,0.10855665615441801
0.1101876509873709,0.0584139057626578,-0.0230446972715971,-0.0866569074346907,-0.0995665914074124,0.10844338268447373
0.1100775171905321,0.0582885313126124,-0.0231136035679383,-0.0866403272467175,-0.0994780388499055,0.10833021389152209
0.1099674732727427,0.0581633337267217,-0.0231823628000859,-0.0866236939127332,-0.0993895387868979,0.10821714959344764
0.1098575190906074,0.0580383125478725,-0.0232509754027376,-0.0866070076377362,-0.099301091144683,0.10810418960837631
0.1097476545008584,0.057913467320531,-0.0233194418088302,-0.0865902686256977,-0.0992126958495445,0.10799133375467584
0.1096378793603563,0.0577887975907394,-0.0233877624495489,-0.0865734770795663,-0.0991243528277583,0.10787858185095756
0.1095281935260907,0.0576643029061076,-0.023455937754335,-0.086556633201273,-0.0990360620055922,0.1077659337160759
0.1094185968551837,0.0575399828158047,-0.0235239681508951,-0.0865397371917388,-0.0989478233093091,0.10765338916913048
0.1093090892048878,0.0574158368705561,-0.02359185406521,-0.0865227892508782,-0.0988596366651659,0.10754094802946623
0.1091996704325901,0.0572918646226336,-0.0236595959215425,-0.0865057895776072,-0.0987715019994166,0.10742861011667326
0.109090340395811,0.0571680656258501,-0.0237271941424469,-0.086488738369848,-0.0986834192383118,0.10731637525059057
0.1089810989522075,0.057044439435554,-0.0237946491487769,-0.0864716358245336,-0.0985953883081012,0.1072042432513034
0.1088719459595719,0.0569209856086203,-0.0238619613596935,-0.0864544821376148,-0.0985074091350336,0.1070922139391457
0.1087628812758352,0.0567977037034472,-0.0239291311926747,-0.0864372775040657,-0.0984194816453589,0.10698028713470076
0.1086539047590666,0.0566745932799466,-0.0239961590635225,-0.0864200221178882,-0.0983316057653286,0.10686846265880212
0.1085450162674759,0.0565516538995405,-0.0240630453863718,-0.0864027161721183,-0.098243781421197,0.10675674033253313
0.1084362156594132,0.0564288851251513,-0.0241297905736993,-0.0863853598588316,-0.0981560085392224,0.10664511997722936
0.1083275027933698,0.0563062865211994,-0.0241963950363295,-0.0863679533691477,-0.0980682870456677,0.10653360141447799
0.1082188775279813,0.0561838576535931,-0.0242628591834452,-0.0863504968932376,-0.0979806168668022,0.10642218446611751
0.108110339722026,0.0560615980897254,-0.0243291834225947,-0.0863329906203262,-0.097892997928902,0.10631086895424224
0.1080018892344281,0.0559395073984656,-0.0243953681596987,-0.0863154347387006,-0.0978054301582511,0.10619965470119719
0.1078935259242568,0.0558175851501543,-0.0244614137990609,-0.086297829435713,-0.0977179134811428,0.10608854152958447
0.1077852496507281,0.0556958309165964,-0.0245273207433731,-0.0862801748977876,-0.0976304478238802,0.10597752926226
0.1076770602732064,0.0555742442710553,-0.0245930893937246,-0.0862624713104243,-0.0975430331127771,0.10586661772233552
0.1075689576512042,0.0554528247882473,-0.0246587201496099,-0.0862447188582051,-0.0974556692741596,0.10575580673317853
0.1074609416443836,0.0553315720443341,-0.0247242134089364,-0.0862269177247991,-0.0973683562343666,0.10564509611841455
0.1073530121125574,0.0552104856169184,-0.0247895695680322,-0.0862090680929668,-0.0972810939197507,0.10553448570192514
0.107245168915689,0.055089565085036,-0.0248547890216539,-0.0861911701445657,-0.0971938822566793,0.10542397530784964
0.1071374119138952,0.0549688100291523,-0.0249198721629931,-0.0861732240605558,-0.0971067211715358,0.10531356476058673
0.1070297409674445,0.0548482200311528,-0.0249848193836866,-0.0861552300210034,-0.0970196105907196,0.1052032538847929
0.1069221559367601,0.0547277946743414,-0.0250496310738209,-0.0861371882050874,-0.0969325504406479,0.10509304250538465
0.1068146566824193,0.0546075335434304,-0.0251143076219424,-0.0861190987911033,-0.0968455406477565,0.10498293044753804
0.1067072430651558,0.0544874362245371,-0.0251788494150625,-0.0861009619564684,-0.0967585811385,0.10487291753668915
0.1065999149458587,0.0543675023051775,-0.0252432568386671,-0.0860827778777271,-0.0966716718393533,0.10476300359853541
0.1064926721855745,0.0542477313742595,-0.0253075302767237,-0.0860645467305548,-0.0965848126768127,0.10465318845903449
0.1063855146455081,0.054128123022078,-0.0253716701116866,-0.0860462686897638,-0.0964980035773959,0.10454347194440627
0.1062784421870213,0.0540086768403096,-0.0254356767245073,-0.0860279439293071,-0.096411244467643,0.10443385388113291
0.1061714546716372,0.0538893924220054,-0.0254995504946393,-0.086009572622284,-0.0963245352741183,0.1043243340959581
0.1060645519610381,0.053770269361586,-0.0255632918000467,-0.085991154940944,-0.0962378759234101,0.10421491241588887
0.1059577339170676,0.0536513072548356,-0.0256269010172114,-0.0859726910566924,-0.096151266342132,0.10410558866819564
0.1058510004017296,0.0535325056988975,-0.0256903785211393,-0.0859541811400944,-0.0960647064569232,0.1039963626804119
0.1057443512771914,0.0534138642922665,-0.0257537246853678,-0.0859356253608791,-0.0959781961944498,0.10388723428033564
0.1056377864057829,0.0532953826347841,-0.0258169398819739,-0.085917023887946,-0.0958917354814058,0.10377820329602816
0.1055313056499978,0.0531770603276338,-0.02588002448158,-0.0858983768893676,-0.095805324244513,0.10366926955581657
0.1054249088724932,0.0530588969733341,-0.0259429788533608,-0.0858796845323948,-0.0957189624105223,0.10356043288829242
0.1053185959360918,0.0529408921757341,-0.026005803365051,-0.0858609469834614,-0.095632649906215,0.10345169312231195
0.105212366703782,0.0528230455400076,-0.0260684983829522,-0.085842164408189,-0.0955463866584019,0.10334305008699762
0.1051062210387174,0.0527053566726463,-0.0261310642719386,-0.0858233369713903,-0.0954601725939263,0.10323450361173814
0.1050001588042193,0.0525878251814571,-0.0261935013954662,-0.0858044648370744,-0.0953740076396628,0.10312605352618709
0.1048941798637765,0.0524704506755544,-0.0262558101155766,-0.0857855481684516,-0.0952878917225188,0.10301769966026586
0.1047882840810447,0.0523532327653555,-0.0263179907929059,-0.0857665871279362,-0.0952018247694354,0.10290944184416184
0.104682471319849,0.0522361710625751,-0.0263800437866907,-0.0857475818771529,-0.0951158067073878,0.1028012799083291
0.1045767414441836,0.05211926518022,-0.0264419694547752,-0.0857285325769391,-0.0950298374633858,0.10269321368348949
0.1044710943182121,0.0520025147325831,-0.0265037681536164,-0.0857094393873512,-0.0949439169644756,0.10258524300063265
0.1043655298062684,0.0518859193352405,-0.0265654402382931,-0.0856903024676667,-0.0948580451377385,0.1024773676910149
0.1042600477728576,0.0517694786050419,-0.0266269860625097,-0.0856711219763902,-0.0947722219102932,0.10236958758616077
0.1041546480826551,0.0516531921601106,-0.0266884059786055,-0.0856518980712567,-0.0946864472092963,0.10226190251786371
0.1040493306005099,0.0515370596198332,-0.0267497003375589,-0.0856326309092366,-0.0946007209619422,0.1021543123181845
0.1039440951914412,0.0514210806048582,-0.0268108694889955,-0.0856133206465383,-0.0945150430954645,0.10204681681945327
0.1038389417206426,0.0513052547370889,-0.0268719137811929,-0.0855939674386145,-0.0944294135371359,0.10193941585426747
0.1037338700534808,0.051189581639679,-0.0269328335610889,-0.0855745714401645,-0.0943438322142694,0.10183210925549524
0.103628880055496,0.0510740609370266,-0.0269936291742864,-0.0855551328051386,-0.0942582990542191,0.1017248968562725
0.103523971592403,0.0509586922547702,-0.0270543009650602,-0.0855356516867428,-0.0941728139843799,0.10161777849000475
0.1034191445300909,0.0508434752197828,-0.0271148492763635,-0.0855161282374427,-0.0940873769321894,0.10151075399036702
0.1033143987346245,0.0507284094601676,-0.0271752744498336,-0.0854965626089672,-0.094001987825127,0.10140382319130348
0.1032097340722444,0.0506134946052521,-0.0272355768257992,-0.0854769549523122,-0.0939166465907157,0.1012969859270283
0.1031051504093669,0.0504987302855832,-0.0272957567432848,-0.0854573054177456,-0.0938313531565225,0.10119024203202498
0.1030006476125848,0.0503841161329237,-0.0273558145400184,-0.0854376141548101,-0.0937461074501586,0.10108359134104727
0.1028962255486682,0.050269651780245,-0.0274157505524369,-0.0854178813123273,-0.0936609093992794,0.10097703368911892
0.1027918840845645,0.0501553368617233,-0.0274755651156924,-0.0853981070384024,-0.0935757589315868,0.10087056891153345
0.1026876230873985,0.0500411710127357,-0.0275352585636582,-0.0853782914804274,-0.0934906559748284,0.10076419684385463
0.1025834424244738,0.0499271538698533,-0.027594831228934,-0.0853584347850846,-0.0934056004567981,0.10065791732191642
0.1024793419632723,0.0498132850708381,-0.0276542834428537,-0.0853385370983511,-0.0933205923053376,0.10055173018182417
0.102375321571454,0.0496995642546369,-0.027713615535489,-0.0853185985655026,-0.0932356314483353,0.10044563525995165
0.10227138111686,0.0495859910613771,-0.0277728278356573,-0.0852986193311164,-0.093150717813729,0.1003396323929453
0.1021675204675087,0.0494725651323624,-0.0278319206709267,-0.0852785995390758,-0.093065851329504,0.10023372141772002
0.102063739491601,0.0493592861100657,-0.0278908943676218,-0.0852585393325733,-0.092981031923696,0.10012790217146317
0.1019600380575158,0.0492461536381285,-0.0279497492508289,-0.0852384388541152,-0.0928962595243892,0.1000221744916312
0.1018564160338144,0.0491331673613515,-0.0280084856444039,-0.0852182982455245,-0.0928115340597194,0.09991653821595259
0.1017528732892387,0.0490203269256934,-0.0280671038709752,-0.0851981176479443,-0.092726855457872,0.09981099318242515
0.1016494096927111,0.0489076319782646,-0.0281256042519509,-0.0851778972018422,-0.0926422236470847,0.0997055392293189
0.1015460251133366,0.0487950821673228,-0.0281839871075257,-0.0851576370470137,-0.0925576385556462,0.09960017619517281
0.1014427194204015,0.0486826771422688,-0.028242252756684,-0.085137337322585,-0.0924731001118973,0.09949490391879867
0.1013394924833748,0.0485704165536404,-0.0283004015172066,-0.0851169981670175,-0.0923886082442323,0.099389722239277
0.1012363441719081,0.0484583000531106,-0.0283584337056768,-0.0850966197181116,-0.0923041628810975,0.09928463099596052
0.101133274355835,0.0483463272934798,-0.0284163496374857,-0.0850762021130089,-0.0922197639509941,0.09917963002847219
0.1010302829051728,0.0482344979286737,-0.028474149626837,-0.085055745488196,-0.0921354113824765,0.09907471917670518
0.1009273696901222,0.0481228116137379,-0.0285318339867535,-0.0850352499795094,-0.0920511051041536,0.09896989828082403
0.1008245345810676,0.0480112680048325,-0.0285894030290818,-0.0850147157221371,-0.0919668450446897,0.09886516718126415
0.1007217774485764,0.0478998667592291,-0.0286468570644979,-0.0849941428506239,-0.0918826311328043,0.09876052571873073
0.1006190981634012,0.0477886075353057,-0.0287041964025129,-0.0849735314988722,-0.0917984632972727,0.0986559737342001
0.1005164965964784,0.0476774899925422,-0.0287614213514785,-0.0849528818001481,-0.0917143414669264,0.0985515110689188
0.1004139726189288,0.0475665137915157,-0.0288185322185912,-0.0849321938870831,-0.0916302655706533,0.09844713756440404
0.1003115261020584,0.0474556785938966,-0.0288755293098985,-0.0849114678916783,-0.0915462355373992,0.09834285306244372
0.1002091569173577,0.047344984062444,-0.028932412930305,-0.0848907039453067,-0.0914622512961665,0.0982386574050953
0.1001068649365035,0.0472344298610016,-0.0289891833835758,-0.084869902178718,-0.0913783127760161,0.09813455043468777
0.1000046500313562,0.0471240156544932,-0.0290458409723428,-0.0848490627220405,-0.0912944199060667,0.09803053199381884
0.0999025120739642,0.0470137411089173,-0.0291023859981099,-0.084828185704785,-0.0912105726154963,0.09792660192535796
0.0998004509365597,0.0469036058913447,-0.0291588187612581,-0.0848072712558476,-0.0911267708335412,0.09782276007244284
0.0996984664915614,0.0467936096699133,-0.0292151395610501,-0.084786319503514,-0.0910430144894977,0.09771900627848273
0.0995965586115752,0.0466837521138236,-0.0292713486956364,-0.0847653305754616,-0.0909593035127213,0.09761534038715602
0.0994947271693922,0.0465740328933346,-0.0293274464620593,-0.0847443045987627,-0.090875637832629,0.09751176224241065
0.0993929720379902,0.0464644516797596,-0.0293834331562587,-0.0847232416998883,-0.0907920173786968,0.09740827168846411
0.0992912930905343,0.0463550081454626,-0.0294393090730767,-0.084702142004711,-0.0907084420804622,0.09730486856980436
0.0991896902003761,0.0462457019638533,-0.0294950745062634,-0.0846810056385084,-0.0906249118675248,0.09720155273118825
0.0990881632410543,0.0461365328093832,-0.0295507297484801,-0.0846598327259652,-0.0905414266695445,0.09709832401764107
0.0989867120862943,0.0460275003575409,-0.0296062750913065,-0.0846386233911767,-0.0904579864162438,0.09699518227445858
0.098885336610009,0.0459186042848498,-0.0296617108252442,-0.0846173777576538,-0.0903745910374077,0.09689212734720454
0.0987840366862995,0.0458098442688617,-0.0297170372397213,-0.0845960959483225,-0.0902912404628834,0.09678915908171226
0.0986828121894531,0.0457012199881545,-0.0297722546230985,-0.0845747780855298,-0.090207934622581,0.09668627732408375
0.0985816629939457,0.0455927311223267,-0.0298273632626733,-0.0845534242910456,-0.0901246734464749,0.09658348192068922
0.0984805889744409,0.0454843773519946,-0.0298823634446843,-0.0845320346860654,-0.0900414568646015,0.09648077271816735
0.0983795900057897,0.0453761583587875,-0.0299372554543172,-0.0845106093912144,-0.0899582848070627,0.0963781495634255
0.0982786659630317,0.0452680738253439,-0.0299920395757079,-0.0844891485265494,-0.0898751572040236,0.09627561230363901
0.0981778167213938,0.0451601234353076,-0.0300467160919493,-0.0844676522115619,-0.0897920739857143,0.09617316078625082
0.0980770421562917,0.0450523068733235,-0.0301012852850937,-0.0844461205651813,-0.0897090350824296,0.09607079485897141
0.0979763421433301,0.0449446238250337,-0.0301557474361595,-0.084424553705778,-0.0896260404245297,0.09596851436978038
0.0978757165583001,0.044837073977074,-0.030210102825135,-0.0844029517511659,-0.0895430899424398,0.09586631916692356
0.0977751652771825,0.0447296570170694,-0.0302643517309822,-0.0843813148186052,-0.0894601835666514,0.09576420909891348
0.0976746881761472,0.0446223726336307,-0.0303184944316436,-0.0843596430248054,-0.0893773212277215,0.09566218401453108
0.0975742851315515,0.0445152205163503,-0.0303725312040442,-0.0843379364859286,-0.0892945028562736,0.09556024376282357
0.0974739560199415,0.0444082003557977,-0.0304264623240979,-0.0843161953175916,-0.0892117283829979,0.09545838819310482
0.0973737007180528,0.0443013118435171,-0.0304802880667113,-0.0842944196348689,-0.0891289977386514,0.09535661715495469
0.0972735191028093,0.0441945546720226,-0.0305340087057883,-0.0842726095522954,-0.0890463108540581,0.09525493049822065
0.0971734110513233,0.0440879285347945,-0.0305876245142345,-0.0842507651838702,-0.0889636676601095,0.0951533280730148
0.0970733764408966,0.0439814331262755,-0.0306411357639625,-0.0842288866430576,-0.0888810680877646,0.09505180972971594
0.0969734151490198,0.043875068141868,-0.0306945427258946,-0.0842069740427911,-0.0887985120680503,0.09495037531896822
0.0968735270533718,0.043768833277928,-0.0307478456699688,-0.0841850274954758,-0.0887159995320621,0.09484902469168133
0.0967737120318212,0.0436627282317634,-0.0308010448651422,-0.084163047112991,-0.0886335304109634,0.0947477576990301
0.0966739699624255,0.0435567527016296,-0.0308541405793963,-0.0841410330066926,-0.0885511046359861,0.09464657419245426
0.0965743007234307,0.0434509063867254,-0.0309071330797408,-0.0841189852874167,-0.0884687221384317,0.09454547402365843
0.0964747041932729,0.0433451889871907,-0.0309600226322175,-0.0840969040654817,-0.0883863828496699,0.09444445704461213
0.0963751802505756,0.0432396002041008,-0.0310128095019051,-0.0840747894506904,-0.0883040867011407,0.09434352310754779
0.0962757287741531,0.0431341397394646,-0.0310654939529239,-0.0840526415523331,-0.0882218336243528,0.09424267206496406
0.0961763496430072,0.0430288072962188,-0.0311180762484389,-0.0840304604791908,-0.0881396235508856,0.09414190376962117
0.0960770427363302,0.0429236025782275,-0.0311705566506654,-0.084008246339537,-0.0880574564123877,0.09404121807454402
0.0959778079335025,0.0428185252902755,-0.031222935420872,-0.0839859992411403,-0.0879753321405782,0.09394061483302152
0.095878645114094,0.0427135751380662,-0.0312752128193852,-0.0839637192912674,-0.087893250667247,0.09384009389860437
0.0957795541578634,0.0426087518282178,-0.0313273891055941,-0.0839414065966857,-0.0878112119242543,0.0937396551251064
0.0956805349447582,0.0425040550682593,-0.0313794645379538,-0.0839190612636645,-0.0877292158435312,0.09363929836660367
0.0955815873549161,0.0423994845666286,-0.0314314393739899,-0.08389668339798,-0.0876472623570798,0.09353902347743626
0.095482711268662,0.0422950400326662,-0.0314833138703022,-0.0838742731049152,-0.0875653513969741,0.09343883031220379
0.0953839065665111,0.0421907211766141,-0.0315350882825694,-0.0838518304892648,-0.0874834828953587,0.09333871872576949
0.0952851731291672,0.0420865277096116,-0.0315867628655529,-0.0838293556553347,-0.0874016567844502,0.09323868857325723
0.0951865108375231,0.0419824593436906,-0.0316383378731002,-0.0838068487069479,-0.0873198729965372,0.09313873971005204
0.0950879195726599,0.0418785157917744,-0.0316898135581504,-0.0837843097474441,-0.0872381314639801,0.09303887199180028
0.0949893992158479,0.041774696767673,-0.0317411901727363,-0.083761738879684,-0.0871564321192122,0.09293908527440875
0.0948909496485466,0.0416710019860786,-0.0317924679679899,-0.0837391362060508,-0.0870747748947379,0.09283937941404496
0.0947925707524035,0.0415674311625644,-0.0318436471941456,-0.0837165018284522,-0.0869931597231353,0.09273975426713599
0.094694262409255,0.0414639840135799,-0.0318947281005442,-0.0836938358483244,-0.0869115865370548,0.09264020969036868
0.0945960245011268,0.0413606602564478,-0.0319457109356371,-0.0836711383666325,-0.0868300552692199,0.09254074554069014
0.0944978569102321,0.0412574596093595,-0.0319965959469901,-0.0836484094838743,-0.0867485658524268,0.09244136167530592
0.0943997595189731,0.041154381791375,-0.0320473833812867,-0.0836256493000822,-0.0866671182195457,0.09234205795168071
0.0943017322099408,0.0410514265224157,-0.0320980734843325,-0.0836028579148252,-0.0865857123035191,0.09224283422753765
0.0942037748659134,0.0409485935232627,-0.0321486665010597,-0.0835800354272116,-0.0865043480373641,0.09214369036085923
0.0941058873698594,0.0408458825155551,-0.0321991626755291,-0.0835571819358915,-0.0864230253541709,0.09204462620988463
0.0940080696049332,0.0407432932217832,-0.0322495622509354,-0.0835342975390583,-0.0863417441871039,0.09194564163311103
0.0939103214544792,0.040640825365289,-0.0322998654696106,-0.0835113823344521,-0.0862605044694012,0.09184673648929387
0.0938126428020287,0.0405384786702596,-0.0323500725730274,-0.0834884364193605,-0.0861793061343754,0.09174791063744481
0.0937150335313015,0.040436252861727,-0.0324001838018032,-0.0834654598906223,-0.0860981491154131,0.09164916393683287
0.0936174935262055,0.040334147665562,-0.0324501993957039,-0.0834424528446295,-0.0860170333459755,0.09155049624698286
0.0935200226708357,0.0402321628084734,-0.0325001195936474,-0.0834194153773281,-0.0859359587595983,0.0914519074276765
0.0934226208494755,0.0401302980180033,-0.0325499446337071,-0.0833963475842219,-0.085854925289892,0.09135339733895065
0.0933252879465951,0.0400285530225239,-0.0325996747531163,-0.0833732495603746,-0.0857739328705422,0.0912549658410986
0.0932280238468534,0.0399269275512357,-0.0326493101882706,-0.0833501214004107,-0.0856929814353087,0.09115661279466791
0.0931308284350955,0.0398254213341628,-0.0326988511747328,-0.0833269631985196,-0.0856120709180271,0.09105833806046126
0.0930337015963544,0.0397240341021509,-0.0327482979472358,-0.0833037750484553,-0.085531201252608,0.09096014149953646
0.0929366432158504,0.0396227655868635,-0.0327976507396861,-0.0832805570435414,-0.0854503723730372,0.09086202297320489
0.092839653178991,0.0395216155207782,-0.0328469097851675,-0.083257309276671,-0.0853695842133762,0.09076398234303173
0.09274273137137,0.0394205836371854,-0.0328960753159452,-0.0832340318403093,-0.0852888367077617,0.09066601947083686
0.0926458776787684,0.0393196696701836,-0.0329451475634685,-0.0832107248264967,-0.0852081297904068,0.09056813421869148
0.0925490919871538,0.0392188733546767,-0.0329941267583741,-0.0831873883268499,-0.0851274633955992,0.0904703264489215
0.0924523741826814,0.0391181944263721,-0.0330430131304909,-0.0831640224325641,-0.085046837457704,0.09037259602410375
0.0923557241516914,0.0390176326217752,-0.0330918069088421,-0.0831406272344159,-0.0849662519111609,0.09027494280706883
0.092259141780711,0.0389171876781897,-0.0331405083216497,-0.083117202822764,-0.0848857066904865,0.09017736666089848
0.0921626269564541,0.0388168593337103,-0.033189117596337,-0.0830937492875527,-0.0848052017302735,0.09007986744892538
0.0920661795658202,0.0387166473272244,-0.0332376349595323,-0.0830702667183128,-0.0847247369651903,0.08998244503473485
0.0919697994958947,0.0386165513984058,-0.0332860606370736,-0.0830467552041639,-0.0846443123299827,0.08988509928216115
0.0918734866339487,0.0385165712877126,-0.0333343948540089,-0.0830232148338169,-0.0845639277594724,0.08978783005529034
0.0917772408674402,0.0384167067363852,-0.0333826378346036,-0.0829996456955758,-0.0844835831885576,0.08969063721845849
0.0916810620840109,0.0383169574864412,-0.0334307898023398,-0.0829760478773392,-0.0844032785522134,0.08959352063625081
0.0915849501714896,0.0382173232806748,-0.0334788509799232,-0.082952421466603,-0.0843230137854914,0.08949648017350276
0.0914889050178888,0.0381178038626528,-0.0335268215892835,-0.0829287665504618,-0.0842427888235203,0.08939951569529803
0.0913929265114077,0.0380183989767117,-0.03357470185158,-0.0829050832156113,-0.0841626036015052,0.08930262706696945
0.0912970145404297,0.0379191083679546,-0.0336224919872029,-0.08288137154835,-0.084082458054729,0.08920581415409878
0.0912011689935226,0.0378199317822487,-0.033670192215778,-0.0828576316345806,-0.0840023521185512,0.08910907682251379
0.0911053897594393,0.037720868966222,-0.0337178027561695,-0.0828338635598135,-0.0839222857284078,0.08901241493829293
0.0910096767271173,0.0376219196672613,-0.033765323826483,-0.0828100674091673,-0.0838422588198136,0.08891582836775891
0.0909140297856785,0.0375230836335085,-0.033812755644069,-0.0827862432673706,-0.0837622713283592,0.08881931697748291
0.0908184488244283,0.0374243606138582,-0.0338600984255254,-0.0827623912187653,-0.0836823231897126,0.08872288063428257
0.0907229337328574,0.0373257503579542,-0.0339073523867025,-0.0827385113473069,-0.0836024143396205,0.08862651920522135
0.0906274844006391,0.037227252616188,-0.0339545177427035,-0.0827146037365678,-0.0835225447139056,0.0885302325576085
0.0905321007176309,0.0371288671396947,-0.0340015947078901,-0.0826906684697373,-0.083442714248469,0.0884340205589993
0.0904367825738738,0.037030593680351,-0.0340485834958838,-0.082666705629626,-0.0833629228792893,0.08833788307719281
0.0903415298595924,0.0369324319907717,-0.0340954843195704,-0.0826427152986651,-0.0832831705424221,0.08824181998023417
0.0902463424651933,0.0368343818243082,-0.0341422973911023,-0.0826186975589101,-0.0832034571740015,0.08814583113641183
0.0901512202812684,0.0367364429350436,-0.0341890229219018,-0.0825946524920412,-0.083123782710239,0.08804991641425897
0.0900561631985898,0.036638615077793,-0.0342356611226636,-0.0825705801793663,-0.0830441470874238,0.08795407568255187
0.089961171108114,0.0365408980080981,-0.0342822122033597,-0.0825464807018224,-0.0829645502419228,0.08785830881030954
0.0898662439009798,0.0364432914822252,-0.0343286763732396,-0.0825223541399766,-0.0828849921101816,0.08776261566679455
0.0897713814685075,0.0363457952571639,-0.0343750538408361,-0.0824982005740295,-0.0828054726287228,0.08766699612151174
0.0896765837021995,0.0362484090906223,-0.0344213448139663,-0.0824740200838153,-0.0827259917341475,0.08757145004420774
0.0895818504937413,0.0361511327410255,-0.0344675494997355,-0.0824498127488042,-0.0826465493631346,0.087475977304871
0.0894871817349987,0.0360539659675129,-0.0345136681045401,-0.0824255786481047,-0.0825671454524411,0.08738057777373132
0.0893925773180197,0.0359569085299353,-0.0345597008340707,-0.082401317860465,-0.0824877799389023,0.08728525132125897
0.0892980371350342,0.0358599601888529,-0.0346056478933147,-0.0823770304642739,-0.0824084527594312,0.08718999781816539
0.0892035610784522,0.0357631207055308,-0.0346515094865592,-0.0823527165375641,-0.0823291638510195,0.08709481713540135
0.0891091490408653,0.0356663898419395,-0.0346972858173938,-0.0823283761580121,-0.0822499131507366,0.08699970914415833
0.0890148009150451,0.0355697673607489,-0.0347429770887147,-0.0823040094029418,-0.0821707005957305,0.08690467371586608
0.088920516593945,0.0354732530253281,-0.0347885835027259,-0.0822796163493244,-0.0820915261232273,0.08680971072219434
0.0888262959706982,0.0353768465997419,-0.0348341052609429,-0.0822551970737816,-0.0820123896705313,0.08671482003505049
0.0887321389386175,0.0352805478487485,-0.0348795425641957,-0.0822307516525856,-0.0819332911750251,0.086620001526581
0.0886380453911959,0.0351843565377962,-0.0349248956126319,-0.0822062801616633,-0.0818542305741697,0.08652525506916908
0.0885440152221068,0.0350882724330221,-0.0349701646057181,-0.0821817826765947,-0.0817752078055048,0.0864305805354364
0.088450048325203,0.0349922953012484,-0.035015349742244,-0.0821572592726176,-0.0816962228066476,0.08633597779824087
0.0883561445945153,0.0348964249099812,-0.0350604512203255,-0.0821327100246268,-0.0816172755152948,0.08624144673067735
0.0882623039242558,0.0348006610274058,-0.0351054692374062,-0.0821081350071778,-0.0815383658692205,0.08614698720607694
0.0881685262088138,0.0347050034223872,-0.0351504039902612,-0.0820835342944866,-0.0814594938062778,0.08605259909800633
0.0880748113427583,0.0346094518644641,-0.0351952556749993,-0.0820589079604326,-0.0813806592643979,0.08595828228026758
0.0879811592208359,0.03451400612385,-0.035240024487066,-0.0820342560785596,-0.0813018621815908,0.08586403662689857
0.0878875697379726,0.034418665971428,-0.0352847106212466,-0.0820095787220777,-0.0812231024959446,0.08576986201217052
0.0877940427892711,0.0343234311787492,-0.0353293142716678,-0.0819848759638641,-0.081144380145626,0.08567575831059004
0.0877005782700137,0.0342283015180311,-0.0353738356318017,-0.0819601478764663,-0.0810656950688802,0.0855817253968969
0.0876071760756591,0.0341332767621544,-0.0354182748944675,-0.0819353945321014,-0.080987047204031,0.08548776314606465
0.0875138361018428,0.03403835668466,-0.0354626322518351,-0.0819106160026599,-0.0809084364894804,0.08539387143329935
0.0874205582443798,0.0339435410597475,-0.0355069078954266,-0.081885812359706,-0.0808298628637087,0.08530005013404085
0.0873273423992602,0.0338488296622723,-0.0355511020161205,-0.0818609836744789,-0.0807513262652758,0.0852062991239595
0.087234188462651,0.0337542222677438,-0.0355952148041521,-0.0818361300178953,-0.0806728266328185,0.08511261827895922
0.087141096330896,0.0336597186523228,-0.0356392464491192,-0.0818112514605503,-0.080594363905053,0.08501900747517377
0.0870480659005157,0.0335653185928179,-0.0356831971399815,-0.0817863480727193,-0.0805159380207739,0.08492546658896982
0.0869550970682069,0.0334710218666853,-0.0357270670650653,-0.0817614199243585,-0.0804375489188541,0.08483199549694276
0.0868621897308408,0.0333768282520241,-0.0357708564120656,-0.0817364670851078,-0.0803591965382453,0.08473859407591933
0.0867693437854653,0.0332827375275766,-0.0358145653680486,-0.0817114896242918,-0.0802808808179769,0.08464526220295565
0.0866765591293039,0.0331887494727232,-0.0358581941194539,-0.0816864876109202,-0.0802026016971575,0.08455199975533767
0.086583835659755,0.0330948638674821,-0.0359017428520974,-0.0816614611136914,-0.0801243591149742,0.0844588066105798
0.0864911732743916,0.033001080492506,-0.0359452117511741,-0.0816364102009912,-0.0800461530106915,0.08436568264642519
0.0863985718709614,0.0329073991290804,-0.0359886010012597,-0.0816113349408975,-0.0799679833236537,0.08427262774084565
0.0863060313473873,0.0328138195591207,-0.0360319107863148,-0.081586235401179,-0.0798898499932824,0.08417964177204018
0.0862135516017661,0.03272034156517,-0.0360751412896858,-0.0815611116492979,-0.079811752959078,0.08408672461843558
0.086121132532368,0.0326269649303974,-0.036118292694107,-0.0815359637524111,-0.0797336921606193,0.08399387615868537
0.0860287740376375,0.0325336894385952,-0.0361613651817059,-0.0815107917773717,-0.0796556675375635,0.08390109627166975
0.0859364760161927,0.0324405148741764,-0.0362043589340028,-0.0814855957907303,-0.079577679029646,0.083808384836495
0.0858442383668247,0.0323474410221737,-0.0362472741319135,-0.0814603758587366,-0.0794997265766802,0.08371574173249297
0.085752060988498,0.0322544676682359,-0.0362901109557534,-0.0814351320473407,-0.0794218101185584,0.08362316683922155
